MedleyA-PT-22,UpperBounds,01,1
MedleyA-PT-22,UpperBounds,02,1
MedleyA-PT-22,UpperBounds,03,1
MedleyA-PT-22,UpperBounds,04,1
MedleyA-PT-22,UpperBounds,05,1
MedleyA-PT-22,UpperBounds,06,1
MedleyA-PT-22,UpperBounds,07,1
MedleyA-PT-22,UpperBounds,08,1
MedleyA-PT-22,UpperBounds,09,1
MedleyA-PT-22,UpperBounds,10,1
MedleyA-PT-22,UpperBounds,11,1
MedleyA-PT-22,UpperBounds,12,1
MedleyA-PT-22,UpperBounds,13,1
MedleyA-PT-22,UpperBounds,14,1
MedleyA-PT-22,UpperBounds,15,1
MedleyA-PT-23,UpperBounds,00,1
MedleyA-PT-23,UpperBounds,01,1
MedleyA-PT-23,UpperBounds,02,1
MedleyA-PT-23,UpperBounds,03,1
MedleyA-PT-23,UpperBounds,04,1
MedleyA-PT-23,UpperBounds,05,1
MedleyA-PT-23,UpperBounds,06,1
MedleyA-PT-23,UpperBounds,07,1
MedleyA-PT-23,UpperBounds,08,1
MedleyA-PT-23,UpperBounds,09,1
MedleyA-PT-23,UpperBounds,10,1
MedleyA-PT-23,UpperBounds,11,1
MedleyA-PT-23,UpperBounds,12,1
MedleyA-PT-23,UpperBounds,13,1
MedleyA-PT-23,UpperBounds,14,1
MedleyA-PT-23,UpperBounds,15,1
MedleyB-PT-B01,UpperBounds,00,1
MedleyB-PT-B01,UpperBounds,01,1
MedleyB-PT-B01,UpperBounds,02,1
MedleyB-PT-B01,UpperBounds,03,1
MedleyB-PT-B01,UpperBounds,04,1
MedleyB-PT-B01,UpperBounds,05,1
MedleyB-PT-B01,UpperBounds,06,1
MedleyB-PT-B01,UpperBounds,07,1
MedleyB-PT-B01,UpperBounds,08,1
MedleyB-PT-B01,UpperBounds,09,1
MedleyB-PT-B01,UpperBounds,10,1
MedleyB-PT-B01,UpperBounds,11,1
MedleyB-PT-B01,UpperBounds,12,1
MedleyB-PT-B01,UpperBounds,13,1
MedleyB-PT-B01,UpperBounds,14,1
MedleyB-PT-B01,UpperBounds,15,1
MedleyB-PT-B02,UpperBounds,00,1
MedleyB-PT-B02,UpperBounds,01,1
MedleyB-PT-B02,UpperBounds,02,1
MedleyB-PT-B02,UpperBounds,03,1
MedleyB-PT-B02,UpperBounds,04,1
MedleyB-PT-B02,UpperBounds,05,1
MedleyB-PT-B02,UpperBounds,06,1
MedleyB-PT-B02,UpperBounds,07,1
MedleyB-PT-B02,UpperBounds,08,1
MedleyB-PT-B02,UpperBounds,09,1
MedleyB-PT-B02,UpperBounds,10,1
MedleyB-PT-B02,UpperBounds,11,1
MedleyB-PT-B02,UpperBounds,12,1
MedleyB-PT-B02,UpperBounds,13,1
MedleyB-PT-B02,UpperBounds,14,1
MedleyB-PT-B02,UpperBounds,15,1
MedleyB-PT-B03,UpperBounds,00,1
MedleyB-PT-B03,UpperBounds,01,1
MedleyB-PT-B03,UpperBounds,02,1
MedleyB-PT-B03,UpperBounds,03,1
MedleyB-PT-B03,UpperBounds,04,1
MedleyB-PT-B03,UpperBounds,05,1
MedleyB-PT-B03,UpperBounds,06,1
MedleyB-PT-B03,UpperBounds,07,1
MedleyB-PT-B03,UpperBounds,08,1
MedleyB-PT-B03,UpperBounds,09,1
MedleyB-PT-B03,UpperBounds,10,1
MedleyB-PT-B03,UpperBounds,11,1
MedleyB-PT-B03,UpperBounds,12,1
MedleyB-PT-B03,UpperBounds,13,1
MedleyB-PT-B03,UpperBounds,14,1
MedleyB-PT-B03,UpperBounds,15,1
MedleyB-PT-B04,UpperBounds,00,1
MedleyB-PT-B04,UpperBounds,01,1
MedleyB-PT-B04,UpperBounds,02,1
MedleyB-PT-B04,UpperBounds,03,1
MedleyB-PT-B04,UpperBounds,04,1
MedleyB-PT-B04,UpperBounds,05,1
MedleyB-PT-B04,UpperBounds,06,1
MedleyB-PT-B04,UpperBounds,07,1
MedleyB-PT-B04,UpperBounds,08,1
MedleyB-PT-B04,UpperBounds,09,1
MedleyB-PT-B04,UpperBounds,10,1
MedleyB-PT-B04,UpperBounds,11,1
MedleyB-PT-B04,UpperBounds,12,1
MedleyB-PT-B04,UpperBounds,13,1
MedleyB-PT-B04,UpperBounds,14,1
MedleyB-PT-B04,UpperBounds,15,1
MedleyB-PT-B05,UpperBounds,00,1
MedleyB-PT-B05,UpperBounds,01,1
MedleyB-PT-B05,UpperBounds,02,1
MedleyB-PT-B05,UpperBounds,03,1
MedleyB-PT-B05,UpperBounds,04,1
MedleyB-PT-B05,UpperBounds,05,1
MedleyB-PT-B05,UpperBounds,06,1
MedleyB-PT-B05,UpperBounds,07,1
MedleyB-PT-B05,UpperBounds,08,1
MedleyB-PT-B05,UpperBounds,09,1
MedleyB-PT-B05,UpperBounds,10,1
MedleyB-PT-B05,UpperBounds,11,1
MedleyB-PT-B05,UpperBounds,12,1
MedleyB-PT-B05,UpperBounds,13,1
MedleyB-PT-B05,UpperBounds,14,1
MedleyB-PT-B05,UpperBounds,15,1
MedleyB-PT-B06,UpperBounds,00,1
MedleyB-PT-B06,UpperBounds,01,1
MedleyB-PT-B06,UpperBounds,02,1
MedleyB-PT-B06,UpperBounds,03,1
MedleyB-PT-B06,UpperBounds,04,1
MedleyB-PT-B06,UpperBounds,05,1
MedleyB-PT-B06,UpperBounds,06,1
MedleyB-PT-B06,UpperBounds,07,1
MedleyB-PT-B06,UpperBounds,08,1
MedleyB-PT-B06,UpperBounds,09,1
MedleyB-PT-B06,UpperBounds,10,1
MedleyB-PT-B06,UpperBounds,11,1
MedleyB-PT-B06,UpperBounds,12,1
MedleyB-PT-B06,UpperBounds,13,1
MedleyB-PT-B06,UpperBounds,14,1
MedleyB-PT-B06,UpperBounds,15,1
MedleyB-PT-B07,UpperBounds,00,1
MedleyB-PT-B07,UpperBounds,01,1
MedleyB-PT-B07,UpperBounds,02,1
MedleyB-PT-B07,UpperBounds,03,1
MedleyB-PT-B07,UpperBounds,04,1
MedleyB-PT-B07,UpperBounds,05,1
MedleyB-PT-B07,UpperBounds,06,1
MedleyB-PT-B07,UpperBounds,07,1
MedleyB-PT-B07,UpperBounds,08,1
MedleyB-PT-B07,UpperBounds,09,1
MedleyB-PT-B07,UpperBounds,10,1
MedleyB-PT-B07,UpperBounds,11,1
MedleyB-PT-B07,UpperBounds,12,1
MedleyB-PT-B07,UpperBounds,13,1
MedleyB-PT-B07,UpperBounds,14,1
MedleyB-PT-B07,UpperBounds,15,1
MedleyB-PT-B08,UpperBounds,00,1
MedleyB-PT-B08,UpperBounds,01,1
MedleyB-PT-B08,UpperBounds,02,1
MedleyB-PT-B08,UpperBounds,03,1
MedleyB-PT-B08,UpperBounds,04,1
MedleyB-PT-B08,UpperBounds,05,1
MedleyB-PT-B08,UpperBounds,06,1
MedleyB-PT-B08,UpperBounds,07,1
MedleyB-PT-B08,UpperBounds,08,1
MedleyB-PT-B08,UpperBounds,09,1
MedleyB-PT-B08,UpperBounds,10,1
MedleyB-PT-B08,UpperBounds,11,1
MedleyB-PT-B08,UpperBounds,12,1
MedleyB-PT-B08,UpperBounds,13,1
MedleyB-PT-B08,UpperBounds,14,1
MedleyB-PT-B08,UpperBounds,15,1
MedleyB-PT-B09,UpperBounds,00,1
MedleyB-PT-B09,UpperBounds,01,1
MedleyB-PT-B09,UpperBounds,02,1
MedleyB-PT-B09,UpperBounds,03,1
MedleyB-PT-B09,UpperBounds,04,1
MedleyB-PT-B09,UpperBounds,05,1
MedleyB-PT-B09,UpperBounds,06,1
MedleyB-PT-B09,UpperBounds,07,1
MedleyB-PT-B09,UpperBounds,08,1
MedleyB-PT-B09,UpperBounds,09,1
MedleyB-PT-B09,UpperBounds,10,1
MedleyB-PT-B09,UpperBounds,11,1
MedleyB-PT-B09,UpperBounds,12,1
MedleyB-PT-B09,UpperBounds,13,1
MedleyB-PT-B09,UpperBounds,14,1
MedleyB-PT-B09,UpperBounds,15,1
MedleyB-PT-B10,UpperBounds,00,1
MedleyB-PT-B10,UpperBounds,01,1
MedleyB-PT-B10,UpperBounds,02,1
MedleyB-PT-B10,UpperBounds,03,1
MedleyB-PT-B10,UpperBounds,04,1
MedleyB-PT-B10,UpperBounds,05,1
MedleyB-PT-B10,UpperBounds,06,1
MedleyB-PT-B10,UpperBounds,07,1
MedleyB-PT-B10,UpperBounds,08,1
MedleyB-PT-B10,UpperBounds,09,1
MedleyB-PT-B10,UpperBounds,10,1
MedleyB-PT-B10,UpperBounds,11,1
MedleyB-PT-B10,UpperBounds,12,1
MedleyB-PT-B10,UpperBounds,13,1
MedleyB-PT-B10,UpperBounds,14,1
MedleyB-PT-B10,UpperBounds,15,1
MedleyB-PT-B11,UpperBounds,00,1
MedleyB-PT-B11,UpperBounds,01,1
MedleyB-PT-B11,UpperBounds,02,1
MedleyB-PT-B11,UpperBounds,03,1
MedleyB-PT-B11,UpperBounds,04,1
MedleyB-PT-B11,UpperBounds,05,1
MedleyB-PT-B11,UpperBounds,06,1
MedleyB-PT-B11,UpperBounds,07,1
MedleyB-PT-B11,UpperBounds,08,1
MedleyB-PT-B11,UpperBounds,09,1
MedleyB-PT-B11,UpperBounds,10,1
MedleyB-PT-B11,UpperBounds,11,1
MedleyB-PT-B11,UpperBounds,12,1
MedleyB-PT-B11,UpperBounds,13,1
MedleyB-PT-B11,UpperBounds,14,1
MedleyB-PT-B11,UpperBounds,15,1
MedleyB-PT-B12,UpperBounds,00,1
MedleyB-PT-B12,UpperBounds,01,1
MedleyB-PT-B12,UpperBounds,02,1
MedleyB-PT-B12,UpperBounds,03,1
MedleyB-PT-B12,UpperBounds,04,1
MedleyB-PT-B12,UpperBounds,05,1
MedleyB-PT-B12,UpperBounds,06,1
MedleyB-PT-B12,UpperBounds,07,1
MedleyB-PT-B12,UpperBounds,08,1
MedleyB-PT-B12,UpperBounds,09,1
MedleyB-PT-B12,UpperBounds,10,1
MedleyB-PT-B12,UpperBounds,11,1
MedleyB-PT-B12,UpperBounds,12,1
MedleyB-PT-B12,UpperBounds,13,1
MedleyB-PT-B12,UpperBounds,14,1
MedleyB-PT-B12,UpperBounds,15,1
MedleyB-PT-B13,UpperBounds,00,1
MedleyB-PT-B13,UpperBounds,01,1
MedleyB-PT-B13,UpperBounds,02,1
MedleyB-PT-B13,UpperBounds,03,1
MedleyB-PT-B13,UpperBounds,04,1
MedleyB-PT-B13,UpperBounds,05,1
MedleyB-PT-B13,UpperBounds,06,1
MedleyB-PT-B13,UpperBounds,07,1
MedleyB-PT-B13,UpperBounds,08,1
MedleyB-PT-B13,UpperBounds,09,1
MedleyB-PT-B13,UpperBounds,10,1
MedleyB-PT-B13,UpperBounds,11,1
MedleyB-PT-B13,UpperBounds,12,1
MedleyB-PT-B13,UpperBounds,13,1
MedleyB-PT-B13,UpperBounds,14,1
MedleyB-PT-B13,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,02,0
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,09,0
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,10,0
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,13,0
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S16C02,UpperBounds,15,0
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,03,0
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,04,0
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S16C03,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,09,0
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S16C04,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,03,0
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,14,0
MultiCrashLeafsetExtension-PT-S16C05,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,08,0
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,14,0
MultiCrashLeafsetExtension-PT-S16C06,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,07,0
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,09,0
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S16C07,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,11,0
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S16C08,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,00,0
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,05,0
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,06,0
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,10,0
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,12,0
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,14,0
MultiCrashLeafsetExtension-PT-S24C02,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,03,0
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,12,0
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,13,0
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S24C03,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,01,0
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,06,0
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,08,0
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,12,0
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S24C04,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,05,0
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,08,0
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,12,0
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S24C05,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,03,0
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,05,?
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,10,0
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,11,0
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S24C06,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,00,?
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S24C07,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,07,0
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,08,?
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,14,1
MultiCrashLeafsetExtension-PT-S24C08,UpperBounds,15,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,00,?
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,01,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,03,?
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,04,?
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,06,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,08,?
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,10,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,11,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,12,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,13,1
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,14,0
MultiCrashLeafsetExtension-PT-S24C09,UpperBounds,15,0
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,00,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,01,?
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,02,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,03,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,04,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,05,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,06,0
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,07,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,08,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,09,1
MultiCrashLeafsetExtension-PT-S24C10,UpperBounds,10,1
